loc_id,city??,CA,USA,year??,lat??,lon??,823,-8,8760;;;
Tantan (PVGIS edited representative file);;;
Temperature,Pressure,Direction,Speed;;;
C,atm,degrees,m/s;;;
50,50,50,50;;;
12.9;5.95285498220115;348;0.977646188008882
12.68;5.95285498220115;346;0.977448803355539
12.77;6.11078786948404;345;0.977547495682211
12.71;6.53599179678412;345;0.977054034048853
12.59;6.19582865494406;344;0.977350111028867
13.39;7.20416939682711;342;0.977646188008882
14.38;8.96572852421317;344;0.97813964964224
15.26;9.22085088059321;344;0.97873180360227
15.72;9.22085088059321;344;0.978435726622255
16.02;9.30589166605323;344;0.977646188008882
15.98;9.05076930967318;345;0.97685664939551
15.75;8.71060616783311;345;0.97626449543548
15.35;8.46763249509021;343;0.976165803108808
14.8;8.29755092417018;341;0.976067110782137
14;7.8723469968701;339;0.976165803108808
13.66;7.70226542595006;337;0.97567234147545
13.25;6.87615493862419;335;0.97567234147545
12.94;6.62103258224414;336;0.975869726128794
12.65;6.53599179678412;338;0.975869726128794
12.55;6.79111415316417;338;0.976067110782137
12.19;6.62103258224414;337;0.975869726128794
11.81;6.53599179678412;337;0.975474956822107
11.58;6.36591022586409;340;0.974685418208734
11.26;6.19582865494406;342;0.973994571922033
11.1;6.28086944040407;343;0.973599802615347
11.26;6.45095101132411;341;0.973303725635332
11.38;6.62103258224414;339;0.973106340981989
11.52;7.03408782590708;339;0.973106340981989
11.42;7.03408782590708;336;0.973106340981989
12.27;8.29755092417018;336;0.973402417962003
13.33;9.97406926609622;338;0.973895879595362
14.36;10.6422468661392;338;0.974093264248705
14.98;11.1403428952622;337;0.973698494942018
14.91;11.3104244661822;338;0.97320503330866
14.33;11.0553021098021;343;0.972514187021959
13.88;10.1320021533791;348;0.972218110041944
13.65;9.46382455333612;353;0.972218110041944
13.05;9.30589166605323;354;0.972316802368616
12.2;8.71060616783311;356;0.972711571675302
11.47;8.3825917096302;356;0.972711571675302
11.03;8.12746935325015;353;0.97320503330866
10.61;7.95738778233011;351;0.973599802615347
10.22;7.95738778233011;350;0.973895879595362
9.9;8.12746935325015;348;0.974389341228719
9.78;8.3825917096302;347;0.974488033555391
9.5;8.46763249509021;348;0.974290648902048
9.3;8.3825917096302;350;0.973895879595362
9.19;8.54052459691308;352;0.97379718726869
9.04;8.88068773875315;354;0.973402417962003
8.89;9.05076930967318;357;0.97379718726869
8.48;8.96572852421317;1;0.974093264248705
8.7;9.30589166605323;4;0.974191956575376
8.51;8.79564695329313;7;0.975277572168764
9.33;9.46382455333612;8;0.975968418455465
10.42;10.5572060806792;6;0.977152726375524
11.38;11.3104244661822;3;0.977942264988897
12.03;11.5655468225622;0;0.977843572662226
12.49;11.4805060371022;357;0.977350111028867
12.67;11.3104244661822;354;0.97685664939551
12.55;11.3104244661822;353;0.976659264742166
12.14;11.0553021098021;355;0.976955341722181
11.46;10.4721652952192;358;0.977251418702196
10.59;9.30589166605323;1;0.977448803355539
9.77;7.28921018228713;6;0.977942264988897
9.26;6.45095101132411;11;0.978534418948927
8.81;5.44261026944105;16;0.979225265235628
8.21;3.85113271297503;21;0.979718726868986
7.19;2.0166814837661;22;0.980310880829016
8.36;0.340163141840066;327;0.980409573155687
7.8;1.00834074188305;207;0.980409573155687
5.87;1.67651834192604;172;0.980113496175672
3.99;2.59981829834908;150;0.980014803849001
3.58;3.681051142055;141;0.979718726868986
2.87;4.1912958548151;140;0.979817419195658
2.53;4.51931031301802;142;0.979916111522329
2.35;4.9445142403181;145;0.98060695780903
2.26;4.9445142403181;154;0.981001727115717
4.76;4.77443266939807;161;0.982087342709104
8.38;5.61269184036109;171;0.982778188995806
10.64;6.36591022586409;183;0.983172958302492
12.09;6.19582865494406;196;0.982876881322477
12.93;5.44261026944105;207;0.981988650382433
13.51;4.77443266939807;219;0.98119911176906
13.85;4.10625506935508;234;0.98060695780903
13.86;3.52311825477211;252;0.980409573155687
13.55;3.18295511293205;273;0.980409573155687
12.84;3.52311825477211;301;0.98060695780903
11.74;3.681051142055;302;0.98060695780903
10.71;3.60815904023213;315;0.98060695780903
9.79;3.09791432747203;325;0.981001727115717
8.75;2.51477751288906;337;0.981100419442388
8.18;1.67651834192604;352;0.981396496422403
9.03;0.668177600042987;33;0.981396496422403
8.49;0.923299956423036;122;0.981100419442388
6.18;1.93164069830609;138;0.98060695780903
4.26;2.84279197109198;142;0.980212188502344
3.62;3.35303668385208;143;0.980014803849001
2.96;3.52311825477211;146;0.979817419195658
2.44;3.60815904023213;147;0.979817419195658
1.89;3.60815904023213;142;0.980113496175672
1.64;3.681051142055;146;0.980409573155687
4.67;3.18295511293205;152;0.980903034789045
9.86;3.52311825477211;162;0.981692573402418
12;2.76989986926911;170;0.982087342709104
12.77;0.838259170963019;226;0.981889958055761
13.43;1.76155912738606;301;0.98119911176906
13.95;2.51477751288906;309;0.980014803849001
14.36;2.84279197109198;311;0.9793239575623
14.42;3.26799589839206;315;0.979027880582285
14.07;4.02121428389506;323;0.979126572908956
13.27;4.85947345485808;328;0.979225265235628
12.62;4.02121428389506;336;0.9793239575623
12.24;3.26799589839206;345;0.980014803849001
11.8;2.51477751288906;357;0.980113496175672
11.17;2.08957358558898;16;0.980508265482359
10.27;2.08957358558898;34;0.980508265482359
9.32;2.17461437104899;45;0.980508265482359
8.16;2.17461437104899;52;0.980409573155687
7.41;2.08957358558898;69;0.979916111522329
6.61;2.25965515650901;97;0.979817419195658
5.99;2.68485908380909;119;0.979620034542314
5.36;3.09791432747203;133;0.979620034542314
4.89;3.18295511293205;140;0.979916111522329
4.7;3.43807746931209;140;0.980113496175672
4.26;3.52311825477211;143;0.980508265482359
6.89;2.927832756552;144;0.981297804095732
10.72;3.18295511293205;145;0.981988650382433
12.62;3.76609192751502;140;0.982580804342462
13.82;3.60815904023213;144;0.982186035035776
14.9;3.26799589839206;148;0.981297804095732
15.68;3.01287354201201;147;0.980508265482359
16.04;2.59981829834908;142;0.979916111522329
16.25;1.98023543285467;135;0.980014803849001
15.29;2.05312753467754;115;0.980113496175672
14.33;2.12601963650041;50;0.980409573155687
13.36;2.19891173832328;1;0.980903034789045
12.4;2.27180384014615;13;0.981396496422403
11.44;2.34469594196903;31;0.982087342709104
10.48;2.4175880437919;52;0.982580804342462
9.51;2.49048014561477;71;0.982876881322477
8.55;2.56337224743764;105;0.980409573155687
7.59;2.63626434926051;122;0.980113496175672
6.62;2.70915645108338;129;0.979718726868986
5.66;2.78204855290625;133;0.979521342215643
4.7;2.85494065472912;138;0.979126572908956
3.74;2.927832756552;142;0.979521342215643
2.77;3.00072485837487;143;0.979817419195658
1.81;3.07361696019774;139;0.980212188502344
3.4;3.43807746931209;137;0.98060695780903
4.66;3.52311825477211;140;0.981396496422403
8.11;3.18295511293205;141;0.981889958055761
11.9;2.927832756552;139;0.982284727362448
14.42;2.927832756552;140;0.981889958055761
16.1;3.35303668385208;149;0.980804342462374
17.38;3.43807746931209;160;0.980113496175672
18.06;3.01287354201201;170;0.979620034542314
18.26;2.08957358558898;183;0.9793239575623
17.9;0.838259170963019;265;0.979422649888971
16.48;2.84279197109198;334;0.979620034542314
14.87;2.68485908380909;353;0.979422649888971
13.39;3.18295511293205;360;0.979620034542314
12.59;3.18295511293205;358;0.980113496175672
11.83;2.84279197109198;357;0.980113496175672
11;2.17461437104899;2;0.980705650135702
10.84;1.84659991284607;33;0.980508265482359
9.74;2.25965515650901;73;0.980014803849001
9.07;2.34469594196903;100;0.979422649888971
8.94;1.84659991284607;116;0.9793239575623
9.35;1.25131441462596;126;0.979027880582285
8.33;1.76155912738606;134;0.979027880582285
7.23;2.927832756552;141;0.9793239575623
7.11;3.18295511293205;144;0.979521342215643
6.69;3.43807746931209;146;0.979620034542314
9.07;2.927832756552;147;0.980014803849001
13.16;2.51477751288906;154;0.980409573155687
15.38;1.84659991284607;167;0.980804342462374
16.76;1.42139598554599;194;0.980508265482359
17.61;1.50643677100601;231;0.979718726868986
18.12;1.76155912738606;252;0.978830495928942
18.36;1.93164069830609;271;0.978238341968912
18.25;2.34469594196903;294;0.97813964964224
17.44;3.93617349843505;320;0.978337034295583
15.62;5.19963659669815;334;0.97873180360227
13.78;5.02955502577812;342;0.979027880582285
12.68;3.35303668385208;360;0.979718726868986
11.58;2.08957358558898;28;0.980014803849001
11;1.50643677100601;45;0.980508265482359
11.45;1.09338152734307;65;0.980804342462374
10.94;1.17842231280309;99;0.980903034789045
9.73;1.50643677100601;117;0.98060695780903
8.94;1.76155912738606;122;0.980409573155687
8.48;2.08957358558898;126;0.979817419195658
8.37;2.17461437104899;135;0.9793239575623
8.35;2.08957358558898;137;0.979126572908956
8.58;2.08957358558898;139;0.9793239575623
8.87;1.59147755646602;138;0.979916111522329
9.09;1.50643677100601;146;0.980310880829016
9.99;1.17842231280309;141;0.980508265482359
10.86;0.498096029122954;132;0.980804342462374
12.09;0.498096029122954;354;0.98119911176906
13.77;2.0166814837661;348;0.981001727115717
15.01;3.26799589839206;345;0.980113496175672
15.71;4.02121428389506;342;0.979225265235628
16.31;4.9445142403181;343;0.978633111275598
16.19;5.19963659669815;341;0.978633111275598
15.83;5.19963659669815;336;0.978534418948927
15.26;4.85947345485808;326;0.978435726622255
14.84;4.85947345485808;320;0.978830495928942
14.39;4.68939188393805;328;0.979225265235628
14.07;4.60435109847803;341;0.979422649888971
13.73;4.77443266939807;353;0.979718726868986
13.72;5.27252869852102;358;0.980014803849001
13.4;5.35756948398104;360;0.979817419195658
12.72;5.27252869852102;359;0.979521342215643
12.14;4.85947345485808;357;0.979126572908956
11.65;4.60435109847803;355;0.97873180360227
11.57;4.77443266939807;354;0.978633111275598
11.6;4.9445142403181;354;0.978337034295583
11.69;5.19963659669815;356;0.978435726622255
11.72;5.61269184036109;1;0.978830495928942
11.76;5.6977326258211;4;0.979126572908956
13.06;5.78277341128112;5;0.979620034542314
14.56;8.96572852421317;5;0.980113496175672
15.14;8.96572852421317;3;0.980310880829016
15.82;8.79564695329313;360;0.980212188502344
15.96;8.79564695329313;357;0.979422649888971
16.07;8.79564695329313;355;0.97873180360227
16.1;8.71060616783311;355;0.978435726622255
15.92;8.71060616783311;354;0.978534418948927
15.41;8.71060616783311;356;0.978633111275598
14.72;7.62937332412719;358;0.97873180360227
13.79;6.11078786948404;3;0.978435726622255
13.16;5.61269184036109;5;0.978929188255613
12.81;5.35756948398104;5;0.9793239575623
12.67;5.44261026944105;6;0.979620034542314
12.4;5.35756948398104;7;0.979422649888971
11.91;4.9445142403181;8;0.9793239575623
11.67;4.51931031301802;6;0.978929188255613
11.49;4.1912958548151;4;0.97873180360227
11.31;4.1912958548151;2;0.978337034295583
11.34;4.1912958548151;3;0.978040957315569
11.19;4.10625506935508;4;0.977744880335554
10.96;3.681051142055;6;0.977942264988897
11.02;3.76609192751502;9;0.978633111275598
10.73;3.18295511293205;16;0.978929188255613
12.11;2.34469594196903;21;0.979225265235628
14.69;3.35303668385208;16;0.979817419195658
15.74;3.60815904023213;5;0.979916111522329
16.51;3.60815904023213;352;0.980014803849001
17.13;3.93617349843505;344;0.979225265235628
17.49;4.44641821119515;344;0.978435726622255
17.47;4.77443266939807;350;0.977843572662226
17.23;5.11459581123813;350;0.977942264988897
16.55;5.44261026944105;341;0.978435726622255
15.42;5.19963659669815;344;0.978830495928942
14.01;4.10625506935508;355;0.978633111275598
12.97;3.18295511293205;10;0.978830495928942
11.91;2.42973672742904;30;0.979126572908956
10.86;1.84659991284607;55;0.979126572908956
10.78;1.42139598554599;91;0.979225265235628
9.42;1.76155912738606;119;0.978830495928942
8.22;2.0166814837661;127;0.978337034295583
7.99;2.17461437104899;131;0.977942264988897
8.02;2.34469594196903;132;0.977547495682211
7.67;2.51477751288906;136;0.977350111028867
7.65;2.68485908380909;137;0.977448803355539
7.51;2.84279197109198;136;0.977744880335554
8.13;2.76989986926911;116;0.977646188008882
8.21;2.927832756552;127;0.978040957315569
9.07;3.01287354201201;138;0.978830495928942
10.98;2.68485908380909;140;0.979620034542314
13.41;2.0166814837661;135;0.979916111522329
15.44;1.42139598554599;128;0.979620034542314
17.29;0.923299956423036;112;0.978830495928942
18.65;0.753218385503003;85;0.977744880335554
19.56;0.668177600042987;64;0.977054034048853
19.98;0.838259170963019;29;0.976757957068838
19.62;2.0166814837661;0;0.97685664939551
18.16;3.52311825477211;359;0.976955341722181
16.41;4.10625506935508;5;0.97685664939551
14.91;3.76609192751502;16;0.977251418702196
14.03;3.35303668385208;32;0.977547495682211
13.35;2.927832756552;52;0.977448803355539
12.69;2.42973672742904;86;0.977251418702196
12.26;2.68485908380909;123;0.977251418702196
12.13;3.26799589839206;131;0.977054034048853
12.68;4.51931031301802;132;0.976461880088823
13.66;5.86781419674114;136;0.976165803108808
14.16;6.79111415316417;140;0.975968418455465
14.24;7.28921018228713;141;0.975968418455465
14.17;7.70226542595006;139;0.97626449543548
14.04;8.21251013871016;137;0.977054034048853
14.1;9.3787837678761;133;0.977350111028867
14.59;10.0591100515562;133;0.977942264988897
15.39;10.3020837242991;135;0.978633111275598
16.07;10.8123284370592;138;0.979422649888971
16.4;10.7272876515992;142;0.979620034542314
16.68;10.3020837242991;145;0.979718726868986
16.28;9.8890284806362;144;0.979521342215643
16.21;10.7272876515992;136;0.978534418948927
16.32;12.4038059935253;132;0.977054034048853
16.41;12.0636428516852;136;0.976757957068838
16.08;11.8085204953051;139;0.976363187762151
15.36;11.4805060371022;140;0.976363187762151
14.91;11.0553021098021;141;0.97685664939551
14.65;11.0553021098021;140;0.977350111028867
14.5;11.3104244661822;136;0.976955341722181
14.37;10.9702613243421;139;0.977350111028867
14.18;10.8123284370592;138;0.977350111028867
14.1;10.6422468661392;136;0.976659264742166
13.91;10.5572060806792;135;0.975968418455465
13.85;10.5572060806792;136;0.975573649148779
13.75;10.5572060806792;136;0.974981495188749
13.72;10.4721652952192;137;0.974981495188749
13.52;10.7272876515992;136;0.975178879842092
13.28;11.8935612807652;133;0.974981495188749
13.3;12.6467796662682;132;0.975376264495435
14.41;12.8168612371882;130;0.975573649148779
15.96;14.1653651209113;129;0.975968418455465
17.88;15.5867611064573;129;0.975771033802122
19.99;16.3399794919603;131;0.975376264495435
21.62;16.4250202774203;132;0.974191956575376
22.88;16.3399794919603;133;0.973303725635332
23.68;15.9998163501202;134;0.972514187021959
23.99;15.4166795355373;135;0.972218110041944
23.69;14.4083387936542;135;0.972020725388601
22.45;12.9019020226482;135;0.972119417715273
20.85;13.3999980517712;133;0.971527263755243
19.98;13.3999980517712;135;0.971922033061929
19.27;13.3271059499483;138;0.972612879348631
18.59;13.3271059499483;141;0.972908956328645
18.05;13.3271059499483;142;0.973303725635332
17.7;13.2420651644883;141;0.97320503330866
17.2;13.1570243790283;139;0.973007648655317
17.02;13.0719835935682;137;0.972415494695287
16.76;12.2337244226052;137;0.972020725388601
16.33;10.5572060806792;142;0.972218110041944
15.93;9.46382455333612;147;0.972514187021959
15.63;9.8890284806362;147;0.973106340981989
16.02;10.7272876515992;144;0.973402417962003
16.02;11.3104244661822;138;0.97379718726869
16.54;11.3104244661822;138;0.973994571922033
17.87;11.1403428952622;139;0.974586725882063
19.35;12.1486836371452;142;0.974685418208734
21.03;12.4038059935253;150;0.974586725882063
22.42;12.2337244226052;164;0.973698494942018
23.2;11.5655468225622;175;0.973007648655317
23.49;11.2253836807222;192;0.972415494695287
22.84;9.54886533879614;205;0.972316802368616
21.55;7.45929175320716;220;0.973007648655317
19.86;4.10625506935508;229;0.973501110288675
17.76;2.927832756552;178;0.973698494942018
17.1;4.51931031301802;134;0.974093264248705
16.67;5.86781419674114;140;0.974685418208734
16.42;6.70607336770416;151;0.975080187515421
16.32;7.11912861136709;157;0.975277572168764
16.2;7.54433253866718;157;0.975376264495435
16.05;7.95738778233011;158;0.974981495188749
15.66;8.46763249509021;159;0.974685418208734
15.07;8.88068773875315;156;0.974389341228719
14.69;9.05076930967318;155;0.973994571922033
14.62;9.05076930967318;152;0.974093264248705
14.52;9.22085088059321;149;0.974290648902048
14.68;8.96572852421317;146;0.974093264248705
14.56;9.05076930967318;146;0.974389341228719
15.39;8.12746935325015;147;0.974981495188749
16.76;10.1320021533791;151;0.97567234147545
18.24;10.9702613243421;166;0.975771033802122
19.36;10.6422468661392;183;0.975376264495435
20.4;9.46382455333612;187;0.974586725882063
21;8.96572852421317;193;0.973402417962003
21;8.12746935325015;194;0.973007648655317
21.06;7.11912861136709;198;0.972316802368616
20.01;6.28086944040407;193;0.972612879348631
18.83;4.51931031301802;164;0.972810264001974
16.86;6.28086944040407;135;0.973007648655317
16.15;7.03408782590708;128;0.973599802615347
15.66;7.8723469968701;128;0.974191956575376
15.34;7.95738778233011;133;0.974488033555391
15.2;7.62937332412719;141;0.974685418208734
14.99;6.70607336770416;150;0.974882802862078
14.71;6.11078786948404;153;0.974586725882063
14.46;6.11078786948404;153;0.974488033555391
14.41;6.19582865494406;156;0.974191956575376
14.09;6.19582865494406;162;0.973895879595362
13.76;5.95285498220115;163;0.973994571922033
13.44;5.86781419674114;160;0.974191956575376
13.28;6.03789576766117;146;0.974981495188749
13.28;6.36591022586409;148;0.975474956822107
14.69;6.79111415316417;152;0.975968418455465
16.42;8.04242856779013;158;0.976659264742166
17.94;8.04242856779013;164;0.976955341722181
19.24;7.45929175320716;166;0.97685664939551
20.06;6.53599179678412;166;0.97626449543548
20.57;5.61269184036109;168;0.975474956822107
20.8;4.60435109847803;173;0.974784110535406
20.46;2.51477751288906;171;0.974685418208734
18.77;0.838259170963019;81;0.974586725882063
17.6;2.76989986926911;37;0.974882802862078
15.75;3.18295511293205;57;0.975277572168764
15.47;2.927832756552;95;0.975771033802122
15.15;3.09791432747203;121;0.97626449543548
14.74;3.09791432747203;116;0.97626449543548
14.14;3.01287354201201;100;0.97685664939551
13.63;2.927832756552;84;0.976955341722181
13.38;3.09791432747203;65;0.97685664939551
13.04;3.60815904023213;58;0.97685664939551
12.68;3.52311825477211;76;0.976461880088823
12.34;3.18295511293205;106;0.976165803108808
11.81;3.01287354201201;132;0.975869726128794
11.19;2.51477751288906;134;0.975968418455465
11.09;1.59147755646602;74;0.976757957068838
11.32;1.42139598554599;73;0.977646188008882
13.57;1.33635520008597;102;0.978435726622255
15.62;1.50643677100601;106;0.978830495928942
16.91;1.17842231280309;90;0.979521342215643
17.73;0.668177600042987;0;0.9793239575623
18.71;2.59981829834908;326;0.978435726622255
19.19;5.19963659669815;326;0.977448803355539
